,train_loss,validation_loss,train_accuracy,validation_accuracy
0,0.5740353201945417,0.5370163662795101,0.86256,0.8737
1,0.4641498435763992,0.43519470977885305,0.89606,0.906
2,0.4449180250680123,0.41976949898136834,0.90142,0.9116
3,0.41972848467924034,0.3959422307691782,0.91238,0.9203
4,0.4084342166903969,0.387983072078864,0.91756,0.9233
5,0.3953706608008161,0.3782617247082619,0.92254,0.9281
6,0.3900474427606411,0.37437736539109334,0.92654,0.9298
7,0.38106142037848,0.3663146111521116,0.92982,0.9348
8,0.3774345376400137,0.36346926727380596,0.93238,0.9364
9,0.3712813577535524,0.35775309458458326,0.93512,0.9414
10,0.3660526613438703,0.3547495753407522,0.9384,0.9437
11,0.36111604654883556,0.35023297738703674,0.94066,0.9466
12,0.35949484471134285,0.3476250606405386,0.94134,0.9479
13,0.35553849623065187,0.34512259296612774,0.94354,0.9489
14,0.35453762229183844,0.34487720882547673,0.94516,0.9496
15,0.35121689317702365,0.34182648613691863,0.94576,0.9515
16,0.35068924902593196,0.3421336981492877,0.94716,0.9516
17,0.3489556951204109,0.34050149667318097,0.94722,0.9534
18,0.3467315786331277,0.33811685378455575,0.94864,0.9533
19,0.34550892813753015,0.33832586916779056,0.94912,0.9537
20,0.34367235363835896,0.3354275403199968,0.94996,0.956
21,0.3428901563446134,0.33581488765300926,0.95096,0.9556
22,0.3421544035859354,0.3350757544264029,0.951,0.9565
23,0.34253318441998687,0.3363953603369586,0.9514,0.9555
24,0.343568003579024,0.33675623027835183,0.95094,0.9549
25,0.3392830432893208,0.33270831317342664,0.95342,0.9574
26,0.3388329302001154,0.33317277043483107,0.95298,0.9575
27,0.33823432752703697,0.33268781113543516,0.9538,0.9579
28,0.336721214913837,0.3309771445152138,0.95454,0.9581
29,0.33822000139582487,0.33276975240863055,0.954,0.9575
30,0.337320112472847,0.33118782573447725,0.95458,0.959
31,0.33655630550422977,0.3305785557339758,0.95526,0.9589
32,0.3365640390206336,0.33186992472212495,0.95392,0.9585
33,0.33621441931075846,0.3305453973095026,0.95448,0.959
34,0.33641060853110427,0.33153431915406867,0.95548,0.9585
35,0.335826420206396,0.33012159868957,0.95566,0.9582
36,0.33541925181719273,0.3303120295897013,0.95616,0.96
37,0.3337927084516256,0.3296128770467094,0.95574,0.9592
38,0.33344825661955385,0.32877063341344465,0.95626,0.9595
39,0.33444921041137005,0.32984231955604754,0.95578,0.9595
40,0.3338993145214065,0.3297459303259377,0.95648,0.9579
41,0.3331537435353533,0.32825400557641365,0.95652,0.96
42,0.33220450708544413,0.32744709175939024,0.9577,0.9599
43,0.3332053898676011,0.32908758506130653,0.9577,0.9605
44,0.3314540299855552,0.32756663709101885,0.95794,0.9603
45,0.33270231192792166,0.3288299904785214,0.9569,0.9598
46,0.3325163729713011,0.3294690328577751,0.9575,0.9597
47,0.3314486734233769,0.32729714171613306,0.95832,0.9603
48,0.3308890138244733,0.32763481440887576,0.9581,0.9599
49,0.33101822721962953,0.32661456530099925,0.95938,0.9618
50,0.3313703813997839,0.3275467960213825,0.95842,0.9608
51,0.3326209292762157,0.3293333191615263,0.95768,0.9611
52,0.3307389482168877,0.3270970673541356,0.9585,0.9613
53,0.3310514063738142,0.32787019497850545,0.9588,0.9604
54,0.32983296841877235,0.3265228552559988,0.9593,0.9612
55,0.3306754413138841,0.32814754056870643,0.95868,0.9605
56,0.33053325505917885,0.3270293125270698,0.9583,0.9601
57,0.3296247103580959,0.32657819659290754,0.95906,0.9617
58,0.3299671821877763,0.3269039590804858,0.95866,0.9606
59,0.3291180772734908,0.326414619980058,0.95966,0.9617
60,0.3291026386032084,0.32645697354473857,0.95982,0.9614
61,0.3286994278392359,0.32598833296585056,0.9599,0.9619
62,0.3297437870767971,0.32682543443859646,0.95898,0.9601
63,0.3298650854632685,0.3265749109604728,0.9597,0.9619
64,0.32909474775881353,0.32528788387351265,0.95992,0.9615
65,0.3285627577601673,0.3251485203874146,0.96014,0.9622
66,0.3300002664574464,0.32765425536368675,0.95946,0.9605
67,0.3289241807318245,0.32667857901835784,0.95988,0.9613
68,0.32790334421863393,0.32433578132175045,0.96066,0.9626
69,0.3279778922286303,0.3247475008471664,0.96064,0.9624
70,0.32786089256547507,0.32524057393521855,0.9607,0.9614
71,0.32810590401399176,0.3260830333098506,0.95986,0.9616
72,0.3273328393973972,0.32503071892258945,0.96086,0.961
73,0.3279440061966657,0.325228178107116,0.96068,0.9617
74,0.32821301705956646,0.3256858600076816,0.9597,0.9607
75,0.3272907498008533,0.32490742921351196,0.96092,0.9617
76,0.3274914009461253,0.32473190616033126,0.96048,0.9619
77,0.3285200068712882,0.3262553612497104,0.95998,0.9609
78,0.32726296030706725,0.32564179111615066,0.9604,0.9608
79,0.32729751119573613,0.32455941070270794,0.96072,0.9616
80,0.32746235389097145,0.32541647378196287,0.96102,0.9612
81,0.32795785577609154,0.3257323470185959,0.96142,0.9629
82,0.3269147122436107,0.32424664938082254,0.96098,0.9617
83,0.3274643040234606,0.3255417185427921,0.96074,0.9611
84,0.32732566697742366,0.3249420471775977,0.96064,0.9613
85,0.32719445031752853,0.3251271931571466,0.9615,0.9625
86,0.3262615727306133,0.32425557897451956,0.9614,0.9618
87,0.3270419320283145,0.3252275573798201,0.96088,0.9609
88,0.3277814029097578,0.3250810046230413,0.96136,0.962
89,0.3262821838251198,0.32448012506983376,0.96154,0.9624
90,0.32763055661380747,0.325734714509254,0.96112,0.9606
91,0.32642591783602765,0.325431028225069,0.96154,0.9611
92,0.32685564878259676,0.3247602213364296,0.9613,0.9626
93,0.32694894831279986,0.32428114333984764,0.96186,0.9618
94,0.32636575174157234,0.32457061084480515,0.96138,0.9614
95,0.32747285451168034,0.3250549912211545,0.96146,0.9618
96,0.3271752451081735,0.3244572454957048,0.96142,0.9619
97,0.3268045898432086,0.3243332958586534,0.96146,0.9616
98,0.32760954521043756,0.3257095639095223,0.96164,0.9623
99,0.3270547379472988,0.32419423121706387,0.9611,0.9619
100,0.3269161592742167,0.3252398954121398,0.96174,0.9623
101,0.3268460865991692,0.32526673621560087,0.96198,0.9614
102,0.32665050802233897,0.32617450374295115,0.96178,0.9617
103,0.32630663930698073,0.32432499133291115,0.9623,0.962
104,0.3260141675173169,0.3238010098900628,0.96204,0.963
105,0.3256987541513026,0.32405335557103837,0.96198,0.9619
106,0.32638543480447163,0.32528986447289676,0.96132,0.9609
107,0.32617411500962196,0.32401688986616645,0.96186,0.9615
108,0.3253353703375399,0.3229245475898178,0.96262,0.9628
109,0.3268403078539996,0.32487725736348644,0.96136,0.9621
110,0.32747479836790977,0.32633272778559613,0.96086,0.9619
111,0.3255509392860158,0.3234364308148119,0.96224,0.9624
112,0.3266351626575738,0.3241050778970828,0.96202,0.9626
113,0.3259387848568966,0.3243489897060902,0.96194,0.9621
114,0.32639971359577025,0.3239191092358305,0.96218,0.9627
115,0.32598031765314156,0.3241218771276906,0.9618,0.9618
116,0.32537033845336294,0.3230403421460482,0.9629,0.963
117,0.326875983686112,0.32460106740401795,0.96154,0.9624
118,0.3267181186879483,0.32414359271828996,0.96204,0.9628
119,0.3255612068933733,0.32322601611642165,0.96214,0.9625
